Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev
1101,0.002484072418564,0.002444914309308,0.000493395217879,0.040562514627479,0.040461361408234,0.004959628042367,0.102008818976978,0.10174510627985,0.012512028922105,0.005727243741592,0.005672125611454,0.001139752324623,0.007609828928571,0.007528976537287,0.001691699899172,0.365246281766861,0.36668336391449,0.024724230394143,0.364724565500306,0.369389772415161,0.03953029307942,0.00534069857912,0.005290548317134,0.000948190712168,-0.075280946466292,-0.075093701481819,0.011210066713016,2.618573785194354,2.608521223068237,0.237571361805618,0.891073072222645,0.891991436481476,0.012987110789251,0.043032595650343,0.042928751558065,0.005167190298024,0.002470080996519,0.002452839631587,0.000362707137211,0.013745446927537,0.013643006794155,0.001977113199746,17.619619895669,17.51704978942871,2.202286796131653,-0.459546922826974,-0.457798898220062,0.027307731520053
1102,0.003232425361385,0.003207219066098,0.000629398042233,0.039147986265036,0.038927771151066,0.004659352857599,0.098575746438677,0.098002165555954,0.011788053657457,0.005305711880599,0.005253210663795,0.001030987057049,0.006842381052561,0.006755458656698,0.001517253097858,0.296896544859485,0.297552227973938,0.024380743870495,0.309637062655669,0.311815470457077,0.033927818057703,0.005787068313854,0.005746736191213,0.000982755011303,-0.088744615237568,-0.088351093232632,0.0114234447945,2.622601700928783,2.609106540679932,0.212931570174301,0.865584424694481,0.86651074886322,0.013304201127939,0.042183985641099,0.041950266808271,0.004959860348002,0.003035999386309,0.003020495641977,0.000439827558293,0.013896529485483,0.013781146146357,0.001925857271296,14.02192804255975,13.98248195648193,1.459006033945468,-0.538208993205171,-0.536962926387787,0.030169233954587
1103,0.00311452171649,0.003069250728004,0.000645165889579,0.039912940437562,0.039764329791069,0.004806180676641,0.100484708846711,0.100137528032064,0.012160812197682,0.005605991320291,0.00553982029669,0.001111589864852,0.007320373417836,0.007240572478622,0.001653933310452,0.315913207620479,0.316695168614388,0.024317398797051,0.326777026168187,0.329906061291695,0.035622986077434,0.005830186754985,0.005775435827672,0.001029798004301,-0.08677636847571,-0.086359553039074,0.010854610626321,2.584014318902133,2.577875375747681,0.207958485008974,0.871483989816478,0.872110158205032,0.011952439178168,0.042852800907711,0.042714109644294,0.00511113676693,0.002939860470912,0.00291791500058,0.000425015336835,0.01414273228641,0.01403577439487,0.002055444052801,14.69552329170862,14.63845729827881,1.44712794258808,-0.514929290482615,-0.513711988925934,0.028996983596445
1104,0.002799141013572,0.002739390940405,0.000632221039343,0.038781111590709,0.038670359179378,0.005043978819013,0.097526583157849,0.097255624830723,0.012741721854922,0.00443314041107,0.004344892455265,0.001050540528548,0.005703492161125,0.005582239478827,0.001570217129725,0.289528524748556,0.289815679192543,0.027560728022096,0.303637502474876,0.306673064827919,0.04322503559002,0.004919356803132,0.004833679413423,0.000993343413133,-0.071809479156827,-0.071547232568264,0.010675303350868,2.977627726034297,2.964290022850037,0.280877407764039,0.881413530940002,0.882043212652206,0.013028879351571,0.041387543782436,0.041239958256483,0.005342153641957,0.002606432181059,0.002581204636954,0.000428289672188,0.012441467131642,0.012304559350014,0.002044743678019,16.07180137751931,15.95536041259766,1.905377334981393,-0.548038993184647,-0.547398865222931,0.033810707902217
1105,0.003279353150967,0.003239242127165,0.000681141926995,0.039701333701678,0.03963066637516,0.004807546900082,0.0999805921724,0.099779233336449,0.012187241122464,0.005566810973805,0.005503964610398,0.001157474014785,0.007249313976958,0.007158908993006,0.001701824158143,0.304984293042865,0.305612295866013,0.025956619692786,0.320072698401817,0.32273456454277,0.035929358483541,0.005945625984773,0.005883253645152,0.001086285514778,-0.089636610983587,-0.089396849274635,0.009945109149003,2.546251543662966,2.54026198387146,0.211590661487549,0.86711639925332,0.867832720279694,0.011685758067141,0.042746421536636,0.042676702141762,0.005180132205069,0.003045087844089,0.003009364241734,0.000474692303772,0.014316805687049,0.01421691197902,0.002181286526047,14.16499999437527,14.13233661651611,1.310998955483114,-0.528396023666749,-0.527154624462128,0.031899486516147
1106,0.003045809745711,0.002975964220241,0.000673162827813,0.036659511108682,0.036240790039301,0.00525699200275,0.09225064209537,0.091177172958851,0.013280229117004,0.003971626122698,0.00386663316749,0.000945435001683,0.004888725355569,0.004731799475849,0.0014353827854,0.249731373754518,0.250310957431793,0.025010321790409,0.260499538340799,0.262564182281494,0.043670068722701,0.004948506100119,0.00485168164596,0.000969591551059,-0.080070675471329,-0.079736113548279,0.010517679473615,2.964384922378464,2.967025756835938,0.251999341077732,0.863772535702196,0.86500757932663,0.014714343136218,0.03953908743817,0.039073165506124,0.005563350455374,0.002879576332674,0.002837480045855,0.000446643223785,0.01219377135322,0.012008574791253,0.002013730433369,13.84595389242997,13.81564617156982,1.545518599689706,-0.598226529308504,-0.597499132156372,0.031150969977648
1107,0.003227648641992,0.003149666939862,0.000782150838831,0.0394149515421,0.039068767800927,0.005544105883476,0.099239463123543,0.098356120288372,0.014047727173722,0.005344959949543,0.005195400910452,0.001328600289771,0.006954906250348,0.006730793043971,0.00194045390849,0.300042862012436,0.300427109003067,0.027752219530285,0.31620867712815,0.317624628543854,0.038051274176508,0.005773169845658,0.005656434455886,0.001261099196331,-0.087017776249828,-0.086142465472221,0.012790910285102,2.614558890165584,2.605996012687683,0.282970270165678,0.869007816977624,0.86985257267952,0.013789882234512,0.042388682649908,0.042016323655844,0.005958838461916,0.002973731102095,0.002936626784503,0.000536184842382,0.013995048011985,0.013737704139203,0.002549466900937,14.43528801419182,14.36718702316284,1.608041926419465,-0.534881382351417,-0.533643305301666,0.034688182404174
1108,0.003011548165672,0.002924886299297,0.000785236454404,0.037681215562555,0.037429109215736,0.005916807961033,0.094871829486375,0.094223000109196,0.01496523844886,0.004815079512716,0.004697704687715,0.001282853131518,0.006061205830305,0.005907172337174,0.001915214912022,0.285425142619466,0.28711873292923,0.029440288955033,0.285695714133242,0.292566895484924,0.049943947077003,0.005395084685576,0.005284942686558,0.001233272040085,-0.085715835757079,-0.084273211658001,0.01318281854907,2.722687632539549,2.714997529983521,0.284343242485059,0.863549039825005,0.866613149642944,0.018552984063162,0.040644757262542,0.040342058986425,0.006275895068469,0.002963541691612,0.002919604303315,0.000538290433005,0.013201238236023,0.012990892864764,0.002526216299619,13.8999564512397,13.99398231506348,1.824298682906631,-0.550531165747856,-0.548975348472595,0.034080059606733
1109,0.003521344749548,0.003472379408777,0.00072601945353,0.037605459583093,0.037462469190359,0.005723389985089,0.094826409533706,0.094466038048267,0.014490273657842,0.005083391553104,0.004985967185348,0.001342730047862,0.006215102688675,0.006103346589953,0.001952593644656,0.262556308472109,0.264877170324326,0.031526897206295,0.260921609915319,0.266061186790466,0.046335289288239,0.006063844272589,0.005956192500889,0.001233990605668,-0.099696248816513,-0.098431989550591,0.015426450172119,2.550427142068127,2.553541421890259,0.262012409631863,0.841391970833302,0.844456017017365,0.020221001348486,0.041128411822926,0.04095396772027,0.006063660244122,0.003522952242403,0.003456909907982,0.000581997603456,0.014212753374045,0.014077574945986,0.002484526974174,11.79857527856356,11.85809898376465,1.508997135931046,-0.578059313864404,-0.575159251689911,0.038804301057735
1110,0.003540861043215,0.00346472277306,0.000812728081766,0.039642576340927,0.039369579404593,0.005427909159457,0.099879428396766,0.099164579063654,0.013748809656966,0.005250726736955,0.005109624005854,0.001278647338063,0.006690568898598,0.006495631998405,0.001864540604578,0.276508941100797,0.277116596698761,0.025593234164117,0.291852649460843,0.295225098729134,0.038930969875299,0.006037989296517,0.00591976265423,0.001264009620859,-0.090868880471049,-0.089475903660059,0.014455664117737,2.637985458076053,2.63008975982666,0.299822499209835,0.857698738412814,0.859245717525482,0.017308071335182,0.042926967161014,0.042593272402883,0.005813417797663,0.003284390811719,0.003249438945204,0.000571091840089,0.01428527133554,0.014097488019615,0.002435163510376,13.25399493714979,13.20915937423706,1.673026990508533,-0.563821136935753,-0.562792897224426,0.032573574421229
1111,0.003266358931238,0.003145499387756,0.000931197698635,0.037798068288906,0.03767192736268,0.006537375081497,0.095192402144322,0.094839222729206,0.016551692862439,0.004939972080736,0.004776053130627,0.001445651397247,0.006263941085454,0.006032164674252,0.002116076338833,0.27828339862685,0.278598636388779,0.030548556228264,0.287706530383809,0.292228817939758,0.047932412031699,0.005647163563709,0.005480248481035,0.001446232606277,-0.090356100659383,-0.088013164699078,0.015929390866412,2.720282821010744,2.713823795318604,0.315853400569272,0.859211799264046,0.862324953079224,0.021076979741993,0.040886064408151,0.040669158101082,0.006999712160401,0.003087996114955,0.003025896148756,0.000660910802796,0.013371107391568,0.01313868816942,0.002812270483465,13.48443691121732,13.5269603729248,1.918710365774773,-0.560772558081433,-0.560418009757996,0.036946133589553
1112,0.002910167458628,0.00284086947795,0.000758947347555,0.039015556984741,0.038889588788152,0.006698543455044,0.098203561123845,0.097818318754435,0.016912982085717,0.005043981491613,0.004888518713415,0.001411509487474,0.006449890666522,0.006243224488571,0.00204532529123,0.302538219650489,0.303265303373337,0.031646450020442,0.304681147718755,0.311566144227982,0.050252545538235,0.005405499645615,0.005286228144541,0.00130173374176,-0.081280909541395,-0.078356146812439,0.018358525915869,2.760767918525088,2.768052577972412,0.357795212587871,0.871420657602324,0.875944018363953,0.023146316541551,0.041872407316899,0.041654672473669,0.007019369883947,0.002856850338754,0.002808517310768,0.000604144033532,0.013356022904277,0.013129737228155,0.002709202162495,15.00995532363533,15.12175226211548,2.602566816340938,-0.530674238452533,-0.529612869024277,0.037200375840657
1201,0.002771163373267,0.002724227379076,0.000537309413618,0.04117765426673,0.040987925603986,0.0049393579278,0.10356273447213,0.103047650307417,0.0124773229148,0.005378193794239,0.005318107549101,0.001039362482788,0.007212208766766,0.007125126430765,0.001547113576217,0.337544757335882,0.339101046323776,0.023639359025967,0.359997603088884,0.363439291715622,0.035240774154197,0.005319491700692,0.00526173482649,0.000918793906915,-0.07235923649535,-0.071912311017513,0.009808238633222,2.494349846252119,2.497321963310242,0.249368701092447,0.892004796232963,0.892696291208267,0.010501622161998,0.043667280518607,0.043434461578727,0.005194611325784,0.002489626234569,0.002470577368513,0.000363331922218,0.014362262960175,0.01429645344615,0.002111727679543,17.69298654833242,17.63868618011475,1.803746280705589,-0.489936821144344,-0.487829655408859,0.028164180794014
1202,0.003003573001291,0.00292646093294,0.00067143988155,0.039681846157538,0.039424074813724,0.005169501552266,0.0998319390151,0.09916502609849,0.013062678281693,0.005129059414573,0.005043905926868,0.001034724747842,0.006730643127757,0.006592454621568,0.001538236930461,0.308735609551271,0.309280544519424,0.025034644675452,0.327646860003286,0.329551860690117,0.036204562353762,0.005435612037501,0.005349920131266,0.001011510741301,-0.079752418092613,-0.079702198505402,0.011292579391951,2.799337439251761,2.791294813156128,0.241448198396768,0.878584288402222,0.879004180431366,0.01309202718806,0.042420437821732,0.042125703766942,0.005478586760059,0.002738591658766,0.002706904779188,0.000443815907877,0.013245564668925,0.013088429346681,0.002043387238769,15.66695495855929,15.52949666976929,1.830884380246147,-0.524648901009708,-0.523322105407715,0.030950620943176
1203,0.002788376438025,0.002742418902926,0.000634391380733,0.039680132514426,0.039431236684322,0.005377665001665,0.099793283529775,0.099158201366663,0.013582102358422,0.005100605752587,0.005035664187744,0.001087802571442,0.006734356308088,0.006641656393185,0.001606339542615,0.322229744664538,0.322637915611267,0.024075831000151,0.338663824794636,0.341351538896561,0.037100369440236,0.005228235840816,0.005168233299628,0.001029902808731,-0.075690681538863,-0.075864788144827,0.011956361958162,2.78721610777812,2.759375929832458,0.273657708928358,0.885297957517751,0.885540634393692,0.013294217520541,0.042247622007114,0.041963880881667,0.005678778578912,0.002567489490009,0.00253597763367,0.000439567504789,0.013120741075746,0.012991939671338,0.002135978472608,16.67812840632241,16.47344875335693,2.1161047850033,-0.508124887708398,-0.507326781749725,0.028652649063895
1204,0.002734574620178,0.00268385768868,0.000554607682394,0.037829603052189,0.037324864417315,0.00532998141142,0.09522054206191,0.093945890665054,0.013447656807241,0.005087887744641,0.004999222233891,0.001105252893106,0.006446720605514,0.006298224441707,0.001641729767774,0.312068099554041,0.313005536794662,0.026750617228681,0.302322459637799,0.30539533495903,0.043752920010704,0.005329230246596,0.005260702688247,0.000973947905713,-0.084807768641682,-0.084794513881207,0.013756580638704,2.688651083018304,2.655600786209106,0.277776195116975,0.868839405093206,0.870325207710266,0.017288990998074,0.040665601182503,0.040143821388483,0.005547651129396,0.002835998130156,0.002824121853337,0.000426992030452,0.0131598901601,0.013002299703658,0.002035607067482,14.51336346684277,14.42319679260254,2.052541848038044,-0.518394106550578,-0.517339169979095,0.030201070185531
1205,0.003101530504205,0.003057984635234,0.000767947995856,0.039649277470865,0.039802838116884,0.005405664468438,0.099753063420134,0.100128009915352,0.013667291541635,0.004423289723885,0.004378505982459,0.001026315149568,0.005627295733958,0.005544098792598,0.00150429356271,0.271064929314608,0.271627053618431,0.025216637620958,0.288839428469853,0.292596399784088,0.038648219060412,0.005183745728831,0.005136050051078,0.001099274515221,-0.073536207965213,-0.073765151202679,0.012458538349768,3.063690954440066,3.023689389228821,0.334239078380609,0.874705688969351,0.874711483716965,0.015109758658779,0.042491948688783,0.04262338578701,0.005785870516461,0.002842671228831,0.00282928510569,0.000530135998735,0.012687606476786,0.01266353437677,0.002172039282106,15.20236473284901,14.96315479278564,2.024087863877214,-0.572442423169716,-0.570890516042709,0.033153615113504
1206,0.00307556610654,0.003010034328327,0.000695569865131,0.03804616426496,0.03797610104084,0.005202483348316,0.095731316011155,0.095528952777386,0.01314005540637,0.004162576864427,0.004060309380293,0.000960071739224,0.005190797592336,0.005037184339017,0.001433450953633,0.258236176369419,0.258919149637222,0.025884806523187,0.271417156613797,0.274276942014694,0.040939297126568,0.005058433020105,0.004967673681676,0.000994955435651,-0.077093064903243,-0.077741466462612,0.012183150926432,3.031572926135464,2.996158838272095,0.310300208016935,0.868241905591343,0.86828601360321,0.015316187850089,0.040924887324718,0.040780045092106,0.005509013260693,0.002878723067176,0.002854096004739,0.000469939286766,0.012385165377143,0.012222046032548,0.00198495098623,14.39070272779024,14.18441963195801,1.850481406274737,-0.588050960139033,-0.58681458234787,0.033561885598971
1207,0.002820172658886,0.002760973991826,0.000562310834928,0.041818873122106,0.041915573179722,0.004589620121325,0.105195324421468,0.105416566133499,0.011591176977391,0.005849523467778,0.005784659646451,0.001231316853609,0.007827788592953,0.00772618688643,0.001787730525226,0.348736133516094,0.35078027844429,0.029424444922927,0.363993405885698,0.367094129323959,0.035917096160204,0.005644060806958,0.005560515914112,0.001043327795403,-0.076560307380277,-0.076956830918789,0.014885665996724,2.640020858122154,2.590275287628174,0.333204075256401,0.888627658425601,0.889016211032867,0.013894566645106,0.044437298619446,0.044475246220827,0.00483146784619,0.002618425488169,0.002590748481452,0.000423712175158,0.014198376556754,0.014059565961361,0.002008608451157,17.25069561849181,17.02065086364746,2.398588911124211,-0.477330022170414,-0.474020749330521,0.03403237223115
1208,0.002812697808464,0.002768706763163,0.000565253714572,0.041449052682733,0.041543830186129,0.004967023073324,0.104232858644771,0.104457706212997,0.012528742112174,0.005152689734027,0.005089687649161,0.001020736915587,0.006798741025581,0.006704461295158,0.001484869801614,0.322277273863537,0.323061585426331,0.026123281617614,0.339093005462287,0.341493248939514,0.034650108682685,0.005280828480884,0.005209795664996,0.000939544921946,-0.070384792676471,-0.070664778351784,0.01414189029115,2.920187541132347,2.873777389526367,0.339905449143767,0.888461442375043,0.888607621192932,0.014000364894735,0.044045322103639,0.044134236872196,0.005202461571498,0.002596269420583,0.002569287549704,0.000418576338404,0.013241875662106,0.013140921480954,0.001899570722191,17.21981078543893,16.95455360412598,2.345112029033798,-0.508395082262482,-0.506865739822388,0.031494892538111
1209,0.002899225188153,0.002822575392202,0.000674742180756,0.042351756080342,0.042156059294939,0.005039783418916,0.106494305279918,0.105983175337315,0.01273357991982,0.00507024410658,0.004948558285832,0.001139351994013,0.006737409352066,0.006543345749378,0.001684995323385,0.316015506547359,0.317064046859741,0.027377458339541,0.340768899445367,0.342556267976761,0.037178045276608,0.005272273205166,0.005164825357497,0.001065537956571,-0.066483192488262,-0.066972188651562,0.012375308907879,2.933048242053378,2.890118837356567,0.346143900859483,0.891668303795676,0.891144871711731,0.012591937930919,0.044926833182731,0.044698491692543,0.005338625495146,0.002575077113991,0.002543966751546,0.000443406077094,0.013453063096567,0.013262425549328,0.002181525813352,17.72187829753462,17.373046875,2.279462327626288,-0.516503516394667,-0.514443576335907,0.034371835743091
1210,0.002851383219691,0.002780597191304,0.000648287545717,0.043510581135605,0.043250028043985,0.005205909518434,0.109435334479213,0.108775429427624,0.013151247088193,0.005590832502231,0.005488038994372,0.001194666866539,0.007436146002009,0.007268466986716,0.001748021719095,0.337032808767564,0.337862223386765,0.024273641779111,0.35242482483135,0.355377942323685,0.035622165042409,0.005540993617907,0.00544644985348,0.001100507554138,-0.067856839935599,-0.068684309720993,0.013773035035308,2.843160450690797,2.795454978942871,0.347945489657543,0.89174182116417,0.891468226909637,0.014307227047794,0.046150352641225,0.045832142233849,0.005482012240805,0.00263977151281,0.002613124903291,0.000464090466869,0.014069233646116,0.013863648287952,0.002236779862684,17.81848464230777,17.42778587341309,2.668239046602849,-0.490530544640996,-0.48904612660408,0.028369068004303
1211,0.002771918343182,0.002726504812017,0.00065628711114,0.042326028132632,0.042458403855562,0.005650603946729,0.106374793254648,0.106698796153069,0.014249389667192,0.004749642483084,0.004706041421741,0.001004640632076,0.006321199824331,0.006239278241992,0.001467634013369,0.313696653442293,0.31493467092514,0.027537375521789,0.341439447089102,0.343591839075089,0.033593289572442,0.004977015453023,0.004923845641315,0.000987678236533,-0.061174839361786,-0.061233129352331,0.014118093755995,3.19465639534827,3.133968830108643,0.398241049571618,0.896771958874489,0.897093534469604,0.013709677940128,0.044758498204953,0.044841334223747,0.005925896718079,0.002432470080219,0.002416000468656,0.000437783660307,0.012614490688719,0.01250138413161,0.002069859964228,18.73035588527098,18.43512725830078,2.742609307283896,-0.520251196592117,-0.517351865768433,0.035161646116434
1212,0.002886021845662,0.002773713320494,0.000810974592781,0.040202346023118,0.039966583251953,0.00612539103506,0.101148800585969,0.100529693067074,0.015480323568485,0.005193708201622,0.005028474144638,0.001383799133909,0.006770110005869,0.006533953361213,0.002044659819195,0.315167466265744,0.31618994474411,0.03074217403026,0.323806357079509,0.329296588897705,0.048761034337824,0.005408455701371,0.005244035739452,0.001303513981771,-0.076678113614416,-0.076661050319672,0.015511073446761,2.841311212438556,2.804527997970581,0.359861236818916,0.879993628523702,0.880908846855164,0.017925967634396,0.042939527381421,0.042659115046263,0.00648121926435,0.002737181354905,0.002682571532205,0.000566840458609,0.013338493367158,0.013039844110608,0.002618414326515,16.04053885874282,15.79385566711426,2.578219456287124,-0.516260405456698,-0.514744102954865,0.036409748479008
1301,0.002282683913557,0.002228790428489,0.00050664178746,0.041435846127104,0.041408304125071,0.003930071445435,0.103998419823994,0.103922307491302,0.009930410731076,0.003585738414991,0.003516711294651,0.000791046197435,0.00472861247692,0.004635361023247,0.001099075800423,0.295976633278463,0.296855390071869,0.027712127627799,0.327413938418972,0.327861040830612,0.031240307987411,0.003929398444349,0.003857776522636,0.000810248736913,-0.04246091168418,-0.04223570600152,0.009560805555354,4.062669435853273,4.041918277740479,0.371986199062526,0.912958309750989,0.913470685482025,0.011962356567084,0.043426220681954,0.043366979807615,0.004248378257561,0.001990374558992,0.001946339034475,0.00041622654897,0.010249268721828,0.010150104761124,0.001597319481758,22.42317587820011,22.11356163024902,3.301118392135527,-0.5437094016871,-0.541524648666382,0.036208801825337
1302,0.002475799515034,0.002431016415358,0.000504663732104,0.044206913173951,0.044125806540251,0.003283964535558,0.110989387059122,0.110779300332069,0.008326461670855,0.004302463580771,0.004096801392734,0.001168078801326,0.00578152155945,0.005491462536156,0.001632969696939,0.31630839163204,0.315946877002716,0.030192957744701,0.352008142863022,0.352299958467484,0.031464923377126,0.004450283529019,0.004303832072765,0.001008455331004,-0.044510077027266,-0.042911559343338,0.013109260352544,3.866706048297324,3.870288610458374,0.478452287987775,0.913002604128955,0.913904130458832,0.012489485060949,0.046329217139621,0.046219471842051,0.003611412409742,0.002122303963907,0.002071550115943,0.000435265727781,0.011336890235432,0.011139748618007,0.001862564017463,22.46972367143742,22.22991752624512,3.412352039250371,-0.517930590279401,-0.51697963476181,0.038833675134594
1303,0.002942431335318,0.002885423135012,0.000711591088412,0.044286222044598,0.044214135035872,0.004629444010886,0.111247627178505,0.111050497740507,0.011718922156406,0.004035264574843,0.003945572767407,0.000983113087921,0.005340695563795,0.005214712582529,0.001398557364573,0.273308098743993,0.273737519979477,0.029048333422955,0.317712686626769,0.319207966327667,0.030974385973139,0.004701857382317,0.004619190702215,0.001039348972503,-0.048340372117951,-0.048020053654909,0.01076261624029,3.892469799712436,3.868150115013123,0.413756260740671,0.901999106388638,0.902174264192581,0.012352031744367,0.046712240903277,0.04661949723959,0.005043149809204,0.002426018854248,0.002384441089816,0.00050635022533,0.011582571207363,0.011437122244388,0.001975634878978,19.74256438367709,19.4445161819458,2.697877574885724,-0.576053149572533,-0.573741286993027,0.041831673128424
1304,0.0028016351669,0.002764854580164,0.000543838526744,0.044766144542766,0.044877726584673,0.00360518634261,0.11238990478336,0.112662803381681,0.009116985792543,0.003519217373164,0.003464756067842,0.00075420150154,0.00464910850988,0.004576021339744,0.001072268473297,0.25782539853557,0.257872730493546,0.027051650963981,0.309302487815434,0.310056820511818,0.027584476917542,0.004288501345897,0.004232215229422,0.00078497987247,-0.039333857513286,-0.039183074608445,0.008371729350888,4.309403791868617,4.281633377075195,0.41228520958848,0.908900277781693,0.909113556146622,0.009776201117949,0.047022294707467,0.047133378684521,0.003916009873071,0.002256150151209,0.002228540251963,0.000385462523834,0.010764717377892,0.010676901787519,0.001518726998664,21.21207559232767,21.0054817199707,2.431801438320443,-0.60029859802325,-0.598572611808777,0.041288567147569
1305,0.002821202980307,0.002783862524666,0.000572598511617,0.044929053680073,0.045232322067022,0.003960724248855,0.112827470619326,0.113584786653519,0.010012745724146,0.004032849223744,0.003976117819548,0.000864690456381,0.005379005149291,0.005299755837768,0.001234688727262,0.28169597133218,0.282102197408676,0.025388995667285,0.327926775263578,0.329171240329742,0.027933366202228,0.00458306508794,0.004537726286799,0.000872391437623,-0.044592048652631,-0.044366216287017,0.009772347009402,4.009343448491846,3.985169768333435,0.391912631375219,0.907106650588164,0.907458543777466,0.010801694237631,0.047241131639835,0.047520998865366,0.00426693515332,0.002312077972116,0.002285949303769,0.00040912774875,0.011366623500578,0.011327771935612,0.001672343880667,20.8267966151739,20.61193370819092,2.581460179999345,-0.564385885800521,-0.562622517347336,0.035924931090213
1306,0.002879232315127,0.002813209779561,0.000613679752898,0.042740401804296,0.04267642647028,0.003276666016676,0.107313033866835,0.107130028307438,0.008304254154555,0.003321561709658,0.003217468038201,0.000840345243687,0.004353878926259,0.004203342366964,0.001177941073821,0.24176806690203,0.241676107048988,0.024577670489901,0.296276519105037,0.296923905611038,0.027332254317052,0.004249330230949,0.004150808323175,0.000910116667813,-0.044316812431518,-0.043306101113558,0.011392170914287,4.326094271896461,4.306754112243652,0.480233763887843,0.903596280993602,0.904160618782043,0.012606875378257,0.045038268231622,0.044912185519934,0.003639157351449,0.002297866437778,0.002252222970128,0.000453068532196,0.010421301217655,0.010278952307999,0.001639704224024,20.10555224689003,19.86825370788574,2.785097954467352,-0.625063245067875,-0.623981952667236,0.039235029040708
1307,0.002754315047463,0.002707526786253,0.000530072974554,0.043088021255858,0.043044513091445,0.003427170404896,0.108185433854944,0.108051463961601,0.008667971093844,0.003797271676508,0.003715789061971,0.000778267425252,0.005076018679341,0.004957729252055,0.001100860690398,0.276153946726427,0.275804102420807,0.025157052214223,0.327159549815507,0.327966526150703,0.025865331476407,0.004385263562155,0.004303366644308,0.000797413120367,-0.04654461066884,-0.045950030907989,0.00921301178657,3.973986142711751,3.966848969459534,0.361835913933546,0.907074504284229,0.907597541809082,0.010503282330217,0.045306961657011,0.045219181105494,0.003724163628278,0.002218940400759,0.002187310252339,0.000385629080601,0.010951659857543,0.010830142535269,0.001497209452482,20.79843846497405,20.64445018768311,2.469569106464605,-0.573356850122811,-0.572631329298019,0.036437392660668
